-711	0	4030.75	-0.0802454
604	0	4031.2	1.38028
843	0	4031.7	1.39393
-6	0	4032.3	-0.0778567
860	1	4032.4	1.28829
-576	0	4032.65	-0.0794291
-486	0	4033.15	-0.079008
199	1	4033.25	1.39416
798	0	4034.35	1.29521
742	0	4034.4	1.38756
-526	0	4034.9	-0.0829906
-806	0	4035.1	-0.0804019
360	0	4035.6	1.38008
804	0	4035.8	1.38203
-466	0	4036.6	-0.0809422
685	0	4036.8	1.38349
975	0	4036.95	1.39087
233	1	4037	1.35177
-131	0	4037.05	-0.0766835
869	0	4037.05	1.3835
-246	0	4037.5	-0.0778763
948	0	4037.6	1.38751
-376	0	4037.75	-0.0787753
389	1	4038.05	1.38491
95	0	4038.4	1.34923
227	0	4038.55	1.37378
137	0	4038.75	1.39426
134	1	4039.05	1.39418
960	0	4039.05	1.39308
210	0	4039.1	1.37988
123	0	4039.35	1.39187
48	1	4039.75	1.3826
615	1	4039.85	1.39169
287	0	4040	1.32367
318	1	4040.2	1.38679
128	0	4040.35	1.37582
998	1	4040.35	1.36252
499	0	4040.4	1.39261
983	0	4040.5	1.34016
158	0	4040.9	1.35935
527	0	4040.95	1.38208
932	0	4041	1.38207
-241	0	4041.05	-0.0794251
725	1	4041.05	1.39054
733	0	4041.05	1.39019
558	0	4041.35	1.36123
309	1	4042.05	1.35858
925	1	4042.1	1.39303
-181	0	4042.2	-0.0840969
939	0	4042.35	1.39121
85	1	4042.4	1.38887
573	0	4042.45	1.36351
582	0	4042.8	1.28789
605	0	4042.8	1.36939
963	0	4042.8	1.35936
970	1	4042.9	1.39051
197	0	4043.15	1.39353
74	0	4043.25	1.37173
368	0	4043.25	1.37423
632	0	4043.35	1.37708
893	1	4043.4	1.38831
205	0	4043.6	1.31599
994	0	4043.65	1.37397
250	0	4043.75	1.32414
637	0	4043.8	1.36461
462	1	4043.95	1.38213
127	1	4044.05	1.3213
239	1	4044.1	1.33243
113	1	4044.35	1.38806
-926	0	4044.35	-0.0816805
494	0	4044.5	1.36309
-871	0	4044.5	-0.0794205
727	0	4044.55	1.37958
987	0	4044.65	1.38289
859	0	4044.85	1.38604
334	0	4044.9	1.36023
457	0	4044.9	1.36763
920	0	4045	1.37411
370	0	4045.05	1.36899
230	0	4045.1	1.38658
802	1	4045.2	1.37956
-571	0	4045.25	-0.0770312
755	0	4045.25	1.39232
189	0	4045.4	1.37763
262	0	4045.6	1.37378
274	0	4045.6	1.3586
403	1	4045.7	1.36973
638	0	4045.8	1.37729
622	0	4045.9	1.37006
913	0	4045.9	1.37082
-71	0	4046.1	-0.078903
425	0	4046.1	1.36872
817	0	4046.1	1.38454
-851	0	4046.15	-0.0801773
-236	0	4046.3	-0.081175
135	0	4046.35	1.37275
224	0	4046.5	1.36484
522	1	4046.65	1.39179
467	1	4046.75	1.31529
718	0	4047.1	1.3371
993	0	4047.25	1.29422
140	0	4047.3	1.37182
969	1	4047.45	1.37761
284	0	4047.5	1.37829
544	0	4047.8	1.35612
32	0	4047.95	1.35831
918	1	4047.95	1.38915
-816	0	4048.05	-0.0782665
568	0	4048.15	1.3589
805	1	4048.2	1.25554
8	0	4048.5	1.38314
333	0	4048.7	1.37162
433	0	4048.8	1.35664
619	1	4048.8	1.19528
503	0	4049	1.29513
240	0	4049.15	1.3434
395	0	4049.15	1.27566
125	1	4049.25	1.39143
885	0	4049.35	1.29899
343	0	4049.4	1.34191
477	0	4049.45	1.30613
977	0	4049.45	1.36854
702	0	4049.65	1.35699
735	0	4049.7	1.28929
109	0	4049.75	1.32102
783	0	4049.9	1.36345
712	1	4050.25	1.37707
669	0	4050.4	1.35478
-656	0	4050.5	-0.0802149
923	0	4050.5	1.35974
690	0	4050.55	1.34002
63	0	4050.6	1.3565
968	0	4050.6	1.35514
193	0	4050.65	1.3616
723	0	4050.7	1.39253
974	0	4050.9	1.29524
559	1	4051	1.36402
47	0	4051.1	1.23596
643	1	4051.15	1.37208
-896	0	4051.15	-0.0820216
955	1	4051.6	1.35759
428	0	4051.65	1.34016
-276	0	4051.8	-0.0769951
778	0	4051.8	1.34287
824	0	4051.95	1.31721
408	0	4052	1.34314
-781	0	4052.05	-0.0839795
789	0	4052.05	1.34751
474	0	4052.1	1.3374
-681	0	4052.1	-0.0840076
5	1	4052.25	1.33756
259	1	4052.25	1.35155
253	0	4052.3	1.34016
808	0	4052.3	1.35472
928	1	4052.3	1.34553
645	0	4052.35	1.37359
722	1	4052.5	1.36552
229	0	4052.55	1.29679
404	0	4052.65	1.35907
-986	0	4052.8	-0.0800971
603	0	4053.25	1.35141
-506	0	4053.35	-0.0817216
137	0	4053.4	1.39426
35	1	4053.45	1.34931
585	1	4053.45	1.3498
167	0	4053.5	1.36373
252	0	4053.5	1.30019
759	1	4053.5	1.26094
999	1	4053.55	1.33889
343	0	4053.75	1.34191
610	0	4053.8	1.35923
842	1	4053.8	1.34574
19	0	4053.9	1.353
652	0	4053.9	1.36843
919	0	4053.9	1.3406
454	0	4054	1.36046
287	0	4054.35	1.32367
43	0	4054.55	1.35225
219	0	4054.6	1.36151
380	0	4054.6	1.33368
84	1	4054.65	1.32951
-791	0	4054.7	-0.0778239
958	0	4054.7	1.30448
845	0	4054.9	1.34383
418	0	4054.95	1.295
472	0	4054.95	1.27824
519	0	4055.05	1.30169
110	0	4055.15	1.3844
25	0	4055.35	1.34502
97	0	4055.6	1.33443
208	0	4055.6	1.30363
498	0	4055.6	1.27633
995	0	4055.6	1.34068
-16	0	4055.65	-0.0818518
770	0	4055.7	1.34669
862	0	4055.7	1.33291
512	1	4055.75	1.37427
173	0	4055.85	1.34256
305	1	4055.9	1.32932
752	0	4055.9	1.34262
524	0	4056.05	1.34953
159	0	4056.1	1.36221
-906	0	4056.2	-0.0768687
443	0	4056.75	1.33657
889	0	4057	1.34131
157	0	4057.2	1.33467
200	0	4057.2	1.35477
440	1	4057.2	1.24469
29	0	4057.25	1.39277
342	0	4057.25	1.3633
637	0	4057.25	1.36461
28	0	4057.4	1.34973
647	0	4057.4	1.20132
882	1	4057.4	1.2673
550	1	4057.45	1.33247
315	1	4057.55	1.33786
214	0	4057.6	1.21458
780	0	4058.1	1.34802
447	0	4058.2	1.35342
570	0	4058.2	1.32822
-111	0	4058.45	-0.0844322
465	1	4058.45	1.30039
313	1	4058.5	1.237
369	0	4058.5	1.3612
92	0	4058.55	1.36927
827	0	4058.55	1.33283
115	0	4058.65	1.33409
373	1	4058.65	1.28772
625	0	4058.9	1.19719
242	0	4059.25	1.27352
745	0	4059.25	1.24291
935	0	4059.35	1.34274
40	0	4059.45	1.28182
327	0	4059.5	1.33971
385	0	4059.6	1.35409
415	1	4059.65	1.31527
557	0	4059.65	1.33654
180	1	4059.7	1.31094
624	0	4059.75	1.33894
343	0	4059.85	1.34191
934	0	4059.95	1.29198
3	1	4060.1	1.35641
308	1	4060.2	1.37267
812	1	4060.2	1.33291
687	0	4060.3	1.26136
30	0	4060.35	1.31173
710	0	4060.4	1.34384
613	0	4060.45	1.35364
639	0	4060.45	1.32198
27	1	4060.5	1.33578
37	1	4060.5	1.31072
185	0	4060.6	1.32199
628	0	4060.65	1.3195
344	0	4060.7	1.32522
614	0	4060.75	1.36969
195	1	4060.9	1.3309
714	0	4061	1.21246
353	0	4061.15	1.25785
149	0	4061.2	1.31282
215	0	4061.5	1.3227
497	1	4061.95	1.34615
255	0	4062	1.34217
967	0	4062.05	1.32141
748	1	4062.1	1.32293
107	0	4062.15	1.3868
924	0	4062.75	1.26562
355	0	4062.85	1.33877
777	0	4062.85	1.3768
244	1	4062.95	1.32755
597	1	4063	1.33941
118	0	4063.1	1.32475
-451	0	4063.25	-0.077347
822	0	4063.3	1.32639
505	0	4063.35	1.35515
492	0	4063.4	1.28055
992	1	4063.8	1.32638
598	0	4064	1.22747
754	0	4064	1.31849
773	0	4064.2	1.33087
237	1	4064.25	1.31144
478	0	4064.3	1.26447
473	0	4064.8	1.26792
810	1	4064.8	1.32576
442	1	4064.85	1.23329
989	0	4064.85	1.25749
489	0	4064.95	1.33604
560	1	4065.4	1.26932
938	0	4065.4	1.29016
764	0	4065.55	1.37229
875	1	4065.55	1.26226
40	0	4065.65	1.28182
674	0	4065.85	1.32451
-736	0	4066.05	-0.0835629
412	1	4066.25	1.31768
232	1	4066.4	1.30559
424	0	4066.45	1.31412
243	0	4066.5	1.37543
487	0	4066.7	1.25385
93	0	4066.75	1.37144
592	0	4066.75	1.29684
912	1	4066.85	1.37593
429	1	4067.2	1.33016
627	0	4067.35	1.26437
572	0	4067.55	1.33773
743	0	4067.8	1.24563
930	0	4067.8	1.24399
330	0	4067.85	1.33535
947	0	4067.9	1.37797
758	0	4067.95	1.39268
65	0	4068	1.36333
340	1	4068.1	1.37768
834	0	4068.1	1.38792
-701	0	4068.15	-0.0828934
949	0	4068.15	1.35827
767	0	4068.2	1.3559
985	0	4068.25	1.2641
962	0	4068.3	1.34121
212	1	4068.4	1.38591
-536	0	4068.4	-0.0806957
39	0	4068.45	1.30637
940	0	4068.65	1.24301
202	0	4068.7	1.36674
359	0	4068.75	1.25563
162	0	4068.9	1.30327
769	1	4068.9	1.26143
108	0	4069.05	1.30708
660	0	4069.2	1.31182
534	0	4069.35	1.31738
782	0	4069.4	1.25595
790	0	4069.4	1.26692
800	0	4069.55	1.35143
887	0	4069.55	1.32267
339	0	4069.65	1.33215
87	0	4069.8	1.34454
168	0	4069.8	1.24183
984	0	4069.9	1.23997
-76	0	4070	-0.0777961
717	1	4070	1.30809
813	0	4070	1.27902
300	0	4070.05	1.3767
20	0	4070.55	1.3348
400	0	4070.85	1.30665
705	0	4070.85	1.27565
757	0	4070.85	1.39083
649	0	4070.95	1.3006
588	0	4071.1	1.29443
302	0	4071.25	1.31318
990	0	4071.25	1.2978
634	0	4071.85	1.2982
545	0	4072.15	1.37716
584	0	4072.3	1.31543
795	1	4072.3	1.29569
57	1	4072.35	1.2648
699	0	4072.4	1.34337
659	0	4072.45	1.26582
337	0	4072.7	1.32782
599	0	4072.7	1.27845
703	0	4073	1.26469
504	0	4073.1	1.31182
680	1	4073.1	1.3282
689	0	4073.2	1.30395
458	0	4073.55	1.30342
290	1	4073.6	1.29248
-516	0	4073.8	-0.0774932
877	0	4073.9	1.30599
174	1	4073.95	1.24482
538	0	4074.3	1.20784
967	0	4074.3	1.32141
150	0	4074.35	1.24695
384	0	4074.7	1.1979
607	0	4075.05	1.19635
64	0	4075.1	1.2969
88	1	4075.2	1.34355
884	1	4075.2	1.3614
729	1	4075.4	1.29743
732	0	4075.6	1.30591
905	0	4075.6	1.28647
744	0	4075.65	1.3254
464	0	4075.8	1.28341
1000	0	4075.85	1.28904
542	0	4075.95	1.2909
618	1	4076	1.28918
525	0	4076.2	1.20544
148	1	4076.4	1.28394
793	0	4076.45	1.3167
260	0	4076.5	1.3103
374	1	4076.6	1.34949
499	0	4076.6	1.39261
982	1	4076.65	1.30138
500	0	4077.1	1.27604
642	0	4077.25	1.35078
90	0	4077.3	1.29498
679	1	4077.3	1.2886
747	0	4077.35	1.34569
818	0	4077.4	1.3174
858	0	4077.45	1.35367
763	0	4077.55	1.29056
320	0	4077.6	1.23831
973	0	4077.7	1.27551
-186	0	4077.85	-0.0813379
-161	0	4077.9	-0.080703
-556	0	4077.95	-0.0838895
788	0	4078	1.26535
772	0	4078.05	1.28021
317	1	4078.15	1.23934
455	0	4078.15	1.35418
14	0	4078.55	1.27982
392	0	4078.8	1.22231
144	0	4078.95	1.35986
623	0	4079	1.29054
254	1	4079.05	1.37871
60	1	4079.1	1.2925
203	0	4079.1	1.29962
114	1	4079.3	1.29096
133	0	4079.35	1.2701
45	0	4079.4	1.3308
357	1	4079.45	1.27868
377	1	4079.45	1.30676
907	0	4079.45	1.26593
68	1	4079.55	1.31011
978	0	4079.55	1.24444
853	0	4080.1	1.29242
-606	0	4080.2	-0.0765819
-721	0	4080.25	-0.0809534
170	0	4080.55	1.3662
-846	0	4080.6	-0.0836728
844	0	4080.85	1.26004
480	0	4081.2	1.31942
375	0	4081.3	1.31506
390	0	4081.3	1.35134
387	1	4081.65	1.25987
-106	0	4081.85	-0.0830229
644	0	4081.85	1.29056
-431	0	4082.1	-0.0766735
-41	0	4082.3	-0.0841115
760	0	4082.35	1.26332
132	0	4082.45	1.31995
177	0	4082.6	1.28673
539	0	4082.75	1.37858
929	1	4082.85	1.31391
473	0	4083.05	1.26792
508	0	4083.2	1.33091
143	0	4083.25	1.22604
819	0	4083.25	1.33445
260	0	4083.4	1.3103
535	0	4083.45	1.35746
612	0	4083.65	1.2715
364	1	4083.9	1.21771
899	0	4084.05	1.25181
493	0	4084.1	1.28244
102	0	4084.15	1.20401
324	0	4084.2	1.3135
322	1	4084.35	1.30957
903	0	4084.35	1.30087
98	0	4084.45	1.35419
609	1	4084.45	1.39359
528	0	4084.5	1.3574
258	1	4084.55	1.36652
529	0	4084.55	1.26823
830	0	4084.55	1.34513
280	0	4084.6	1.3921
622	0	4084.65	1.37006
665	0	4084.75	1.3904
-411	0	4084.85	-0.0803851
664	1	4084.9	1.35114
407	0	4085.1	1.32362
590	0	4085.1	1.30879
779	0	4085.15	1.21688
414	0	4085.35	1.30663
953	0	4085.4	1.33442
319	0	4085.7	1.24474
-966	0	4085.7	-0.0785411
849	0	4086.05	1.2713
103	0	4086.1	1.2324
865	0	4086.1	1.27948
562	0	4086.3	1.32288
737	1	4086.35	1.34369
269	0	4086.7	1.28803
-866	0	4086.8	-0.0844889
310	0	4086.95	1.28358
828	1	4087.35	1.30905
-646	0	4087.45	-0.0817537
629	0	4087.55	1.28872
927	0	4087.6	1.28952
950	0	4087.75	1.31901
190	0	4087.8	1.27185
430	0	4088	1.24588
67	0	4088.05	1.2512
292	0	4088.3	1.37801
437	0	4088.3	1.23629
514	0	4088.3	1.26196
873	0	4088.55	1.28932
684	1	4088.65	1.24663
898	0	4088.75	1.33431
730	0	4088.95	1.30709
289	0	4089	1.26624
667	0	4089	1.26924
345	0	4089.05	1.25172
372	0	4089.2	1.31988
-941	0	4089.25	-0.083915
304	0	4089.3	1.26318
502	0	4089.45	1.27843
864	0	4089.45	1.23577
263	1	4089.5	1.28158
-471	0	4089.75	-0.0804585
264	0	4089.85	1.27475
829	0	4089.85	1.25503
-491	0	4089.9	-0.0830534
857	0	4090.2	1.31216
2	1	4090.25	1.23954
-231	0	4090.3	-0.0774532
387	1	4090.35	1.25987
99	0	4090.8	1.38327
850	0	4090.85	1.26216
50	0	4090.9	1.32596
550	1	4091	1.33247
22	1	4091.2	1.26222
328	0	4091.25	1.37034
460	0	4091.3	1.21812
-281	0	4091.35	-0.0770725
399	1	4091.4	1.30671
295	0	4091.7	1.29417
-976	0	4091.8	-0.0845543
469	1	4091.9	1.3478
-611	0	4092	-0.0844568
379	0	4092.05	1.25922
719	0	4092.05	1.24836
575	0	4092.15	1.26603
683	1	4092.15	1.26033
147	0	4092.2	1.34852
695	0	4092.35	1.34219
382	1	4092.45	1.29185
587	0	4092.55	1.35229
175	0	4092.6	1.24071
739	0	4092.6	1.36709
515	1	4092.65	1.24288
70	0	4092.75	1.2107
520	0	4092.75	1.20365
-306	0	4093.95	-0.0806369
-396	0	4094.1	-0.0812529
-731	0	4094.6	-0.0803855
697	1	4095	1.25355
867	0	4095.15	1.27295
59	0	4095.35	1.28038
577	0	4095.35	1.28641
532	0	4095.85	1.21525
832	1	4095.85	1.23998
653	1	4096.4	1.2489
715	0	4097.05	1.337
942	0	4097.2	1.27343
589	0	4097.25	1.25001
160	0	4097.3	1.27091
435	0	4097.45	1.36907
872	0	4097.55	1.26456
495	0	4097.75	1.27704
-961	0	4097.95	-0.0816037
285	1	4098.2	1.27557
-461	0	4098.25	-0.0828567
247	0	4098.3	1.2686
578	1	4098.45	1.3377
434	0	4099.3	1.38544
75	1	4099.45	1.34511
154	0	4099.5	1.25237
490	0	4100.2	1.34912
583	1	4100.2	1.2838
54	1	4100.4	1.24554
944	0	4100.4	1.28034
405	0	4100.5	1.29276
540	1	4100.7	1.38751
707	0	4100.9	1.31304
829	0	4101.1	1.25503
138	0	4101.4	1.26138
198	0	4101.5	1.32667
879	0	4101.55	1.38831
372	0	4101.6	1.31988
124	0	4101.7	1.31914
-126	0	4101.85	-0.0837968
740	0	4102.05	1.30794
427	1	4102.15	1.36083
452	1	4102.15	1.28712
462	1	4102.2	1.38213
257	0	4102.9	1.34021
510	0	4103.1	1.27644
-201	0	4103.15	-0.0824661
517	0	4103.15	1.25217
533	1	4103.45	1.34699
-296	0	4103.6	-0.0832289
475	0	4103.6	1.3678
785	0	4103.65	1.23806
675	1	4103.7	1.24618
677	0	4103.85	1.23743
354	0	4104.1	1.31081
470	1	4104.15	1.281
-416	0	4104.25	-0.0819953
692	0	4104.3	1.32632
980	0	4104.35	1.24366
303	1	4104.5	1.26971
748	1	4104.95	1.32293
722	1	4105.15	1.36552
194	0	4105.55	1.34805
909	0	4105.6	1.25092
673	1	4105.9	1.34962
-621	0	4106	-0.0841647
-481	0	4106.1	-0.0776524
-546	0	4106.1	-0.0771867
365	0	4106.25	1.23877
797	1	4106.3	1.28315
129	0	4106.55	1.27053
580	0	4106.6	1.28045
12	0	4106.65	1.27542
19	0	4106.85	1.353
7	1	4107.15	1.37349
249	0	4107.2	1.25956
870	1	4107.25	1.31691
-801	0	4107.4	-0.0774914
847	0	4107.4	1.38585
209	0	4107.45	1.27698
268	0	4107.5	1.2835
570	0	4107.55	1.32822
897	1	4107.7	1.2673
553	0	4107.95	1.30865
-331	0	4108.2	-0.0829788
409	1	4108.4	1.20828
579	0	4108.45	1.32922
698	0	4108.7	1.32993
833	0	4108.8	1.39085
943	0	4108.85	1.28435
307	0	4108.9	1.30054
283	0	4109.05	1.26354
775	0	4109.15	1.23328
204	0	4109.3	1.3071
972	0	4109.85	1.37061
484	0	4110.05	1.27777
-321	0	4110.25	-0.0808204
15	0	4110.3	1.33839
-381	0	4110.3	-0.0828462
378	0	4110.4	1.27182
394	1	4110.6	1.31156
44	1	4111.35	1.28598
569	1	4111.4	1.26933
709	1	4111.4	1.3203
954	0	4111.55	1.25325
282	0	4111.7	1.25374
350	1	4111.75	1.31421
543	1	4111.8	1.34437
-971	0	4111.85	-0.0780378
838	0	4112.1	1.30643
105	0	4112.25	1.26387
552	0	4112.3	1.24081
-166	0	4112.4	-0.0797372
602	1	4112.65	1.32432
439	0	4112.75	1.28163
593	1	4112.75	1.30133
218	0	4112.8	1.29789
750	1	4113.1	1.27961
73	0	4113.25	1.19641
597	1	4113.8	1.33941
-61	0	4113.85	-0.0767453
648	1	4114	1.22224
9	0	4114.2	1.24821
459	0	4114.4	1.30193
432	1	4114.5	1.2322
13	0	4114.85	1.28769
600	1	4115.1	1.31957
485	0	4115.3	1.2302
234	0	4115.4	1.23963
-386	0	4115.45	-0.080604
513	1	4115.7	1.24837
537	0	4116	1.34382
482	0	4116.05	1.32813
-831	0	4116.45	-0.0848612
-631	0	4116.5	-0.0809514
688	0	4116.55	1.30557
-11	0	4116.7	-0.0825319
139	0	4117	1.3054
72	0	4117.6	1.27042
383	1	4117.8	1.31903
18	0	4117.9	1.326
463	0	4117.9	1.20898
608	0	4118	1.3344
547	0	4118.15	1.26091
-96	0	4118.4	-0.0834511
574	1	4118.45	1.27345
563	0	4118.5	1.35628
765	0	4118.55	1.35877
248	0	4118.65	1.28862
277	0	4118.65	1.21092
225	1	4118.75	1.28735
852	0	4119.15	1.33972
-771	0	4119.25	-0.0770515
-841	0	4119.3	-0.084187
639	0	4119.45	1.32198
-26	0	4119.9	-0.0790338
872	0	4120.05	1.26456
-86	0	4120.4	-0.0771401
-421	0	4120.6	-0.0807817
82	0	4120.7	1.29215
319	0	4120.7	1.24474
49	0	4121.25	1.23068
-741	0	4121.25	-0.0769559
883	0	4121.25	1.26378
69	0	4121.55	1.27105
358	0	4121.6	1.30434
548	0	4121.65	1.24285
814	0	4121.65	1.33807
878	1	4121.75	1.38169
-566	0	4121.8	-0.0774854
-746	0	4122.15	-0.0841523
868	0	4122.9	1.34603
-626	0	4122.95	-0.0832382
299	0	4123.1	1.30429
-36	0	4123.15	-0.0804768
670	1	4123.15	1.28902
815	0	4123.2	1.2943
-951	0	4123.2	-0.0783158
-886	0	4123.5	-0.0821769
860	1	4123.75	1.28829
657	0	4124	1.26453
594	0	4124.2	1.23538
-401	0	4124.25	-0.0813656
153	0	4124.3	1.26609
724	1	4124.4	1.25343
192	0	4124.75	1.22639
-586	0	4124.85	-0.0790887
-406	0	4125	-0.0772726
-21	0	4125.5	-0.0765097
530	0	4125.6	1.31493
220	0	4125.75	1.29164
630	0	4125.75	1.33956
-826	0	4126.05	-0.0848082
774	0	4126.15	1.28956
-376	0	4126.4	-0.0787753
-706	0	4126.6	-0.0832866
549	1	4126.7	1.25458
519	0	4126.75	1.30169
604	0	4126.8	1.38028
835	0	4126.8	1.32127
685	0	4126.95	1.38349
-861	0	4127.05	-0.0778132
-856	0	4127.3	-0.0800951
423	1	4127.4	1.29097
655	0	4127.4	1.3071
398	0	4127.65	1.28351
832	1	4127.7	1.23998
-456	0	4127.8	-0.0789588
-51	0	4127.85	-0.0797223
-501	0	4127.85	-0.0809466
207	0	4128.05	1.30178
155	0	4128.25	1.32548
-751	0	4128.35	-0.0781549
917	0	4128.4	1.22312
104	0	4128.45	1.28416
-271	0	4128.75	-0.0823907
222	0	4128.85	1.36801
17	1	4129	1.3001
-511	0	4129.3	-0.0765408
595	1	4129.4	1.24143
922	0	4129.5	1.28816
813	0	4130	1.27902
347	0	4130.45	1.27129
-531	0	4130.45	-0.0802628
-446	0	4130.55	-0.0842763
10	0	4130.8	1.31267
979	0	4130.8	1.29168
447	0	4131.05	1.35342
694	1	4131.35	1.28556
-711	0	4131.35	-0.0802454
-761	0	4131.35	-0.0811529
964	0	4131.4	1.29046
-261	0	4131.6	-0.0780027
-286	0	4131.75	-0.0783453
-426	0	4132	-0.078295
799	1	4132	1.24108
902	0	4132	1.30481
-551	0	4132.1	-0.0813514
-291	0	4132.2	-0.0786247
422	0	4132.3	1.27055
874	1	4132.35	1.2534
-116	0	4132.45	-0.0785564
-366	0	4132.45	-0.0779722
-391	0	4132.55	-0.0814705
937	0	4132.55	1.29716
-136	0	4133.15	-0.0791614
988	0	4133.2	1.38902
-931	0	4133.25	-0.0780659
997	1	4133.5	1.2399
-766	0	4133.55	-0.081693
325	0	4133.65	1.37072
-891	0	4133.7	-0.0835424
-756	0	4134.1	-0.0789865
753	1	4134.3	1.29206
52	1	4134.7	1.26741
-676	0	4135.25	-0.0807103
127	1	4135.95	1.3213
-876	0	4135.95	-0.0819571
-506	0	4136.1	-0.0817216
-226	0	4136.25	-0.0787788
-946	0	4136.3	-0.0798893
983	0	4136.5	1.34016
